2025-12-19 01:22:20,780 | INFO | ArvynCore | Configuration loaded and directories initialized.
2025-12-21 21:26:20 | INFO | [ArvynConfig] | 📊 [21:26:20] [EXECUTOR] Observing UI state...
2025-12-21 21:26:22 | INFO | [ArvynConfig] | 📊 [21:26:22] [EXECUTOR] Detected INTERNET bill from message: "open https://roshan-chaudhary13.github.io/rio_fina..."
2025-12-21 21:26:22 | INFO | [ArvynConfig] | 📊 [21:26:22] [BRAIN] Qubrid Engine: Analyzing page for PAY_BILL...
2025-12-21 21:26:25 | INFO | [httpx] | HTTP Request: POST https://platform.qubrid.com/api/v1/qubridai/multimodal/chat "HTTP/1.1 200 OK"
2025-12-21 21:26:25 | INFO | [ArvynConfig] | Memory: Tracking goal -> PAY_BILL::Rio Finance Bank
2025-12-21 21:26:25 | INFO | [ArvynConfig] | 📊 [21:26:25] [NAVIGATION] Could not find billing page; attempting recovery...
2025-12-21 21:26:25 | INFO | [ArvynConfig] | 📊 [21:26:25] [EXECUTOR] Observing UI state...
2025-12-21 21:26:27 | INFO | [ArvynConfig] | 📊 [21:26:27] [EXECUTOR] Detected INTERNET bill from message: "open https://roshan-chaudhary13.github.io/rio_fina..."
2025-12-21 21:26:27 | INFO | [ArvynConfig] | 📊 [21:26:27] [BRAIN] Qubrid Engine: Analyzing page for PAY_BILL...
2025-12-21 21:26:31 | INFO | [httpx] | HTTP Request: POST https://platform.qubrid.com/api/v1/qubridai/multimodal/chat "HTTP/1.1 200 OK"
2025-12-21 21:26:31 | INFO | [ArvynConfig] | Memory: Tracking goal -> PAY_BILL::Rio Finance Bank
2025-12-21 21:26:31 | INFO | [ArvynConfig] | 📊 [21:26:31] [NAVIGATION] Could not find billing page; attempting recovery...
2025-12-21 21:26:31 | INFO | [ArvynConfig] | 📊 [21:26:31] [EXECUTOR] Observing UI state...
2025-12-21 21:26:33 | INFO | [ArvynConfig] | 📊 [21:26:33] [EXECUTOR] Detected INTERNET bill from message: "open https://roshan-chaudhary13.github.io/rio_fina..."
2025-12-21 21:26:33 | INFO | [ArvynConfig] | 📊 [21:26:33] [BRAIN] Qubrid Engine: Analyzing page for PAY_BILL...
2025-12-21 21:26:38 | INFO | [httpx] | HTTP Request: POST https://platform.qubrid.com/api/v1/qubridai/multimodal/chat "HTTP/1.1 200 OK"
2025-12-21 21:26:38 | INFO | [ArvynConfig] | Memory: Tracking goal -> PAY_BILL::Rio Finance Bank
2025-12-21 21:26:38 | INFO | [ArvynConfig] | 📊 [21:26:38] [NAVIGATION] Could not find billing page; attempting recovery...
2025-12-21 21:26:39 | ERROR | [ArvynConfig] | AgentWorker Execution Error: Recursion limit of 25 reached without hitting a stop condition. You can increase the limit by setting the `recursion_limit` config key.
For troubleshooting, visit: https://docs.langchain.com/oss/python/langgraph/errors/GRAPH_RECURSION_LIMIT
2025-12-21 21:27:07 | WARNING | [ArvynConfig] | 🛑 Arvyn Main: Emergency shutdown initiated.
2025-12-21 21:27:07 | INFO | [ArvynConfig] | 📊 [21:27:07] [SYSTEM] Deactivating hardened kinetic layer...
2025-12-21 21:27:07 | INFO | [ArvynConfig] | [BROWSER] Precision engine shutdown.
2025-12-21 21:27:07 | INFO | [ArvynConfig] | ✅ AgentWorker: Qubrid Engine session closed safely.
2025-12-21 21:28:09 | INFO | [ArvynConfig] | [SYSTEM] Initializing Arvyn Integrity Check (v5.0)...
2025-12-21 21:28:09 | INFO | [ArvynConfig] | [SUCCESS] Environment Verified. Engine: Qwen/Qwen3-VL-8B-Instruct
2025-12-21 21:28:09 | INFO | [ArvynConfig] | [SUCCESS] Semantic Kinetic Engine: v5.0 Focus-Lock Active.
2025-12-21 21:28:09 | INFO | [ArvynConfig] | [SUCCESS] Autonomous Mode: ENABLED (Zero-Auth active).
2025-12-21 21:28:10 | INFO | [ArvynConfig] | [SYSTEM] Initializing Arvyn Integrity Check (v5.0)...
2025-12-21 21:28:10 | INFO | [comtypes.client._code_cache] | Imported existing <module 'comtypes.gen' from 'C:\\Users\\rosha\\AppData\\Local\\Programs\\Python\\Python310\\lib\\site-packages\\comtypes\\gen\\__init__.py'>
2025-12-21 21:28:10 | INFO | [comtypes.client._code_cache] | Using writeable comtypes cache directory: 'C:\Users\rosha\AppData\Local\Programs\Python\Python310\lib\site-packages\comtypes\gen'
2025-12-21 21:28:11 | INFO | [ArvynConfig] | TTS engine ready.
2025-12-21 21:28:11 | INFO | [ArvynConfig] | Voice Utility initialized.
2025-12-21 21:28:11 | INFO | [ArvynConfig] | 🛡️ Arvyn App v5.0: AUTONOMOUS Controller (Qwen/Qwen3-VL-8B-Instruct) active.
2025-12-21 21:28:12 | INFO | [ArvynConfig] | [BRAIN] Qubrid Precision Engine v5.0 active: Qwen/Qwen3-VL-8B-Instruct
2025-12-21 21:28:12 | INFO | [ArvynConfig] | TTS engine ready.
2025-12-21 21:28:12 | INFO | [ArvynConfig] | Voice Utility initialized.
2025-12-21 21:28:12 | INFO | [ArvynConfig] | 🚀 Arvyn Core v5.1: Autonomous Orchestrator (Hardened Sync) active.
2025-12-21 21:28:12 | INFO | [ArvynConfig] | ✅ Arvyn Autonomous Core: Logic layers compiled for Zero-Auth flow.
2025-12-21 21:28:18 | INFO | [ArvynConfig] | 📊 [21:28:18] [INTENT_PARSER] Processing natural language command...
2025-12-21 21:28:21 | INFO | [httpx] | HTTP Request: POST https://platform.qubrid.com/api/v1/qubridai/multimodal/chat "HTTP/1.1 200 OK"
2025-12-21 21:28:21 | INFO | [ArvynConfig] | 📊 [21:28:21] [INTENT_PARSER] Target Locked: Rio Finance Bank
2025-12-21 21:28:21 | INFO | [ArvynConfig] | 📊 [21:28:21] [SESSION] Session started: 8518fca2-19ab-4a5d-8722-5a11445e8e11 for PAY_BILL
2025-12-21 21:28:23 | INFO | [ArvynConfig] | [BROWSER] Hardened Kinetic Engine v5.1 active.
2025-12-21 21:28:23 | INFO | [ArvynConfig] | 📊 [21:28:23] [DISCOVERY] Connecting to secure portal: https://roshan-chaudhary13.github.io/rio_finance_bank/
2025-12-21 21:28:23 | INFO | [ArvynConfig] | [NETWORK] Navigating to: https://roshan-chaudhary13.github.io/rio_finance_bank/
2025-12-21 21:28:30 | INFO | [ArvynConfig] | 📊 [21:28:30] [SECURITY] STATUS: Verifying Login/Session state...
2025-12-21 21:28:30 | INFO | [ArvynConfig] | 📊 [21:28:30] [EXECUTOR] Observing UI state...
2025-12-21 21:28:32 | INFO | [ArvynConfig] | 📊 [21:28:32] [EXECUTOR] Detected INTERNET bill from message: "open https://roshan-chaudhary13.github.io/rio_fina..."
2025-12-21 21:28:32 | INFO | [ArvynConfig] | 📊 [21:28:32] [BRAIN] Qubrid Engine: Analyzing page for PAY_BILL...
2025-12-21 21:28:35 | INFO | [httpx] | HTTP Request: POST https://platform.qubrid.com/api/v1/qubridai/multimodal/chat "HTTP/1.1 200 OK"
2025-12-21 21:28:35 | WARNING | [ArvynConfig] | [BRAIN] Suspicious grounding for 'Login'. Semantic Sync will attempt correction.
2025-12-21 21:28:35 | INFO | [ArvynConfig] | Memory: Tracking goal -> PAY_BILL::Rio Finance Bank
2025-12-21 21:28:36 | INFO | [ArvynConfig] | 📊 [21:28:36] [EXECUTOR] Bill payment: Detected INTERNET from "open https://roshan-chaudhary13.github.io/rio_fina..."
2025-12-21 21:28:36 | INFO | [ArvynConfig] | 📊 [21:28:36] [EXECUTOR] 📋 Bill Type Determined: INTERNET
2025-12-21 21:28:36 | INFO | [ArvynConfig] | 📊 [21:28:36] [EXECUTOR] Searching for category buttons: ['Broadband', 'Internet', 'Fiber', 'Landline']
2025-12-21 21:28:36 | INFO | [ArvynConfig] | 📊 [21:28:36] [EXECUTOR] Could not explicitly click category for INTERNET, proceeding to provider search...
2025-12-21 21:28:36 | INFO | [ArvynConfig] | 📊 [21:28:36] [EXECUTOR] Selecting Provider: Jio Fiber / Mobile
2025-12-21 21:28:38 | INFO | [ArvynConfig] | 📊 [21:28:38] [EXECUTOR] Injecting Consumer ID: 7982103948
2025-12-21 21:28:38 | INFO | [ArvynConfig] | [KINETIC] Typing sequence: 10 characters.
2025-12-21 21:28:42 | INFO | [ArvynConfig] | 📊 [21:28:42] [EXECUTOR] Selecting payment method: UPI
2025-12-21 21:28:42 | INFO | [ArvynConfig] | 📊 [21:28:42] [EXECUTOR] Could not explicitly select UPI, checking if already visible...
2025-12-21 21:28:42 | INFO | [ArvynConfig] | 📊 [21:28:42] [KINETIC] Injecting UPI ID for akash3651@okrio...
2025-12-21 21:28:42 | INFO | [ArvynConfig] | 📊 [21:28:42] [EXECUTOR] Observing UI state...
2025-12-21 21:28:44 | INFO | [ArvynConfig] | 📊 [21:28:44] [EXECUTOR] Detected INTERNET bill from message: "open https://roshan-chaudhary13.github.io/rio_fina..."
2025-12-21 21:28:44 | INFO | [ArvynConfig] | 📊 [21:28:44] [BRAIN] Qubrid Engine: Analyzing page for PAY_BILL...
2025-12-21 21:28:47 | INFO | [httpx] | HTTP Request: POST https://platform.qubrid.com/api/v1/qubridai/multimodal/chat "HTTP/1.1 200 OK"
2025-12-21 21:28:47 | INFO | [ArvynConfig] | Memory: Tracking goal -> PAY_BILL::Rio Finance Bank
2025-12-21 21:28:47 | INFO | [ArvynConfig] | 📊 [21:28:47] [NAVIGATION] Could not find billing page; attempting recovery...
2025-12-21 21:28:48 | INFO | [ArvynConfig] | 📊 [21:28:48] [EXECUTOR] Observing UI state...
2025-12-21 21:28:49 | INFO | [ArvynConfig] | 📊 [21:28:49] [EXECUTOR] Detected INTERNET bill from message: "open https://roshan-chaudhary13.github.io/rio_fina..."
2025-12-21 21:28:49 | INFO | [ArvynConfig] | 📊 [21:28:49] [BRAIN] Qubrid Engine: Analyzing page for PAY_BILL...
2025-12-21 21:28:53 | INFO | [httpx] | HTTP Request: POST https://platform.qubrid.com/api/v1/qubridai/multimodal/chat "HTTP/1.1 200 OK"
2025-12-21 21:28:53 | INFO | [ArvynConfig] | Memory: Tracking goal -> PAY_BILL::Rio Finance Bank
2025-12-21 21:28:53 | INFO | [ArvynConfig] | 📊 [21:28:53] [NAVIGATION] Could not find billing page; attempting recovery...
2025-12-21 21:28:53 | INFO | [ArvynConfig] | 📊 [21:28:53] [EXECUTOR] Observing UI state...
2025-12-21 21:28:55 | INFO | [ArvynConfig] | 📊 [21:28:55] [EXECUTOR] Detected INTERNET bill from message: "open https://roshan-chaudhary13.github.io/rio_fina..."
2025-12-21 21:28:55 | INFO | [ArvynConfig] | 📊 [21:28:55] [BRAIN] Qubrid Engine: Analyzing page for PAY_BILL...
2025-12-21 21:28:58 | INFO | [httpx] | HTTP Request: POST https://platform.qubrid.com/api/v1/qubridai/multimodal/chat "HTTP/1.1 200 OK"
2025-12-21 21:28:58 | INFO | [ArvynConfig] | Memory: Tracking goal -> PAY_BILL::Rio Finance Bank
2025-12-21 21:28:59 | INFO | [ArvynConfig] | 📊 [21:28:59] [NAVIGATION] Could not find billing page; attempting recovery...
2025-12-21 21:28:59 | INFO | [ArvynConfig] | 📊 [21:28:59] [EXECUTOR] Observing UI state...
2025-12-21 21:29:00 | INFO | [ArvynConfig] | 📊 [21:29:00] [EXECUTOR] Detected INTERNET bill from message: "open https://roshan-chaudhary13.github.io/rio_fina..."
2025-12-21 21:29:00 | INFO | [ArvynConfig] | 📊 [21:29:00] [BRAIN] Qubrid Engine: Analyzing page for PAY_BILL...
2025-12-21 21:29:04 | INFO | [httpx] | HTTP Request: POST https://platform.qubrid.com/api/v1/qubridai/multimodal/chat "HTTP/1.1 200 OK"
2025-12-21 21:29:04 | INFO | [ArvynConfig] | Memory: Tracking goal -> PAY_BILL::Rio Finance Bank
2025-12-21 21:29:04 | INFO | [ArvynConfig] | 📊 [21:29:04] [NAVIGATION] Could not find billing page; attempting recovery...
2025-12-21 21:29:04 | INFO | [ArvynConfig] | 📊 [21:29:04] [EXECUTOR] Observing UI state...
2025-12-21 21:29:06 | INFO | [ArvynConfig] | 📊 [21:29:06] [EXECUTOR] Detected INTERNET bill from message: "open https://roshan-chaudhary13.github.io/rio_fina..."
2025-12-21 21:29:06 | INFO | [ArvynConfig] | 📊 [21:29:06] [BRAIN] Qubrid Engine: Analyzing page for PAY_BILL...
2025-12-21 21:29:09 | INFO | [httpx] | HTTP Request: POST https://platform.qubrid.com/api/v1/qubridai/multimodal/chat "HTTP/1.1 200 OK"
2025-12-21 21:29:09 | INFO | [ArvynConfig] | Memory: Tracking goal -> PAY_BILL::Rio Finance Bank
2025-12-21 21:29:09 | INFO | [ArvynConfig] | 📊 [21:29:09] [NAVIGATION] Could not find billing page; attempting recovery...
2025-12-21 21:29:09 | INFO | [ArvynConfig] | 📊 [21:29:09] [EXECUTOR] Observing UI state...
2025-12-21 21:29:11 | INFO | [ArvynConfig] | 📊 [21:29:11] [EXECUTOR] Detected INTERNET bill from message: "open https://roshan-chaudhary13.github.io/rio_fina..."
2025-12-21 21:29:11 | INFO | [ArvynConfig] | 📊 [21:29:11] [BRAIN] Qubrid Engine: Analyzing page for PAY_BILL...
2025-12-21 21:29:15 | INFO | [httpx] | HTTP Request: POST https://platform.qubrid.com/api/v1/qubridai/multimodal/chat "HTTP/1.1 200 OK"
2025-12-21 21:29:15 | INFO | [ArvynConfig] | Memory: Tracking goal -> PAY_BILL::Rio Finance Bank
2025-12-21 21:29:15 | INFO | [ArvynConfig] | 📊 [21:29:15] [NAVIGATION] Could not find billing page; attempting recovery...
2025-12-21 21:29:15 | INFO | [ArvynConfig] | 📊 [21:29:15] [EXECUTOR] Observing UI state...
2025-12-21 21:29:17 | INFO | [ArvynConfig] | 📊 [21:29:17] [EXECUTOR] Detected INTERNET bill from message: "open https://roshan-chaudhary13.github.io/rio_fina..."
2025-12-21 21:29:17 | INFO | [ArvynConfig] | 📊 [21:29:17] [BRAIN] Qubrid Engine: Analyzing page for PAY_BILL...
2025-12-21 21:29:20 | INFO | [httpx] | HTTP Request: POST https://platform.qubrid.com/api/v1/qubridai/multimodal/chat "HTTP/1.1 200 OK"
2025-12-21 21:29:20 | INFO | [ArvynConfig] | Memory: Tracking goal -> PAY_BILL::Rio Finance Bank
2025-12-21 21:29:20 | INFO | [ArvynConfig] | 📊 [21:29:20] [NAVIGATION] Could not find billing page; attempting recovery...
2025-12-21 21:29:20 | INFO | [ArvynConfig] | 📊 [21:29:20] [EXECUTOR] Observing UI state...
2025-12-21 21:29:22 | INFO | [ArvynConfig] | 📊 [21:29:22] [EXECUTOR] Detected INTERNET bill from message: "open https://roshan-chaudhary13.github.io/rio_fina..."
2025-12-21 21:29:22 | INFO | [ArvynConfig] | 📊 [21:29:22] [BRAIN] Qubrid Engine: Analyzing page for PAY_BILL...
2025-12-21 21:29:25 | INFO | [httpx] | HTTP Request: POST https://platform.qubrid.com/api/v1/qubridai/multimodal/chat "HTTP/1.1 200 OK"
2025-12-21 21:29:25 | INFO | [ArvynConfig] | Memory: Tracking goal -> PAY_BILL::Rio Finance Bank
2025-12-21 21:29:26 | INFO | [ArvynConfig] | 📊 [21:29:26] [NAVIGATION] Could not find billing page; attempting recovery...
2025-12-21 21:29:26 | INFO | [ArvynConfig] | 📊 [21:29:26] [EXECUTOR] Observing UI state...
2025-12-21 21:29:28 | INFO | [ArvynConfig] | 📊 [21:29:28] [EXECUTOR] Detected INTERNET bill from message: "open https://roshan-chaudhary13.github.io/rio_fina..."
2025-12-21 21:29:28 | INFO | [ArvynConfig] | 📊 [21:29:28] [BRAIN] Qubrid Engine: Analyzing page for PAY_BILL...
2025-12-21 21:29:31 | INFO | [httpx] | HTTP Request: POST https://platform.qubrid.com/api/v1/qubridai/multimodal/chat "HTTP/1.1 200 OK"
2025-12-21 21:29:31 | INFO | [ArvynConfig] | Memory: Tracking goal -> PAY_BILL::Rio Finance Bank
2025-12-21 21:29:31 | INFO | [ArvynConfig] | 📊 [21:29:31] [NAVIGATION] Could not find billing page; attempting recovery...
2025-12-21 21:29:31 | INFO | [ArvynConfig] | 📊 [21:29:31] [EXECUTOR] Observing UI state...
2025-12-21 21:29:33 | INFO | [ArvynConfig] | 📊 [21:29:33] [EXECUTOR] Detected INTERNET bill from message: "open https://roshan-chaudhary13.github.io/rio_fina..."
2025-12-21 21:29:33 | INFO | [ArvynConfig] | 📊 [21:29:33] [BRAIN] Qubrid Engine: Analyzing page for PAY_BILL...
2025-12-21 21:29:36 | INFO | [httpx] | HTTP Request: POST https://platform.qubrid.com/api/v1/qubridai/multimodal/chat "HTTP/1.1 200 OK"
2025-12-21 21:29:36 | INFO | [ArvynConfig] | Memory: Tracking goal -> PAY_BILL::Rio Finance Bank
2025-12-21 21:29:36 | INFO | [ArvynConfig] | 📊 [21:29:36] [NAVIGATION] Could not find billing page; attempting recovery...
2025-12-21 21:29:36 | INFO | [ArvynConfig] | 📊 [21:29:36] [EXECUTOR] Observing UI state...
2025-12-21 21:29:37 | WARNING | [ArvynConfig] | 🛑 Arvyn Main: Emergency shutdown initiated.
2025-12-21 21:29:37 | INFO | [ArvynConfig] | 📊 [21:29:37] [SYSTEM] Deactivating hardened kinetic layer...
2025-12-21 21:29:37 | INFO | [ArvynConfig] | [BROWSER] Precision engine shutdown.
2025-12-21 21:29:37 | ERROR | [ArvynConfig] | AgentWorker Execution Error: Page.bring_to_front: Target page, context or browser has been closed
2025-12-21 21:29:37 | INFO | [ArvynConfig] | ✅ AgentWorker: Qubrid Engine session closed safely.
2025-12-21 21:32:28 | INFO | [ArvynConfig] | [SYSTEM] Initializing Arvyn Integrity Check (v5.0)...
2025-12-21 21:32:28 | INFO | [ArvynConfig] | [SUCCESS] Environment Verified. Engine: Qwen/Qwen3-VL-8B-Instruct
2025-12-21 21:32:28 | INFO | [ArvynConfig] | [SUCCESS] Semantic Kinetic Engine: v5.0 Focus-Lock Active.
2025-12-21 21:32:28 | INFO | [ArvynConfig] | [SUCCESS] Autonomous Mode: ENABLED (Zero-Auth active).
2025-12-21 21:32:30 | INFO | [ArvynConfig] | [SYSTEM] Initializing Arvyn Integrity Check (v5.0)...
2025-12-21 21:32:30 | INFO | [comtypes.client._code_cache] | Imported existing <module 'comtypes.gen' from 'C:\\Users\\rosha\\AppData\\Local\\Programs\\Python\\Python310\\lib\\site-packages\\comtypes\\gen\\__init__.py'>
2025-12-21 21:32:30 | INFO | [comtypes.client._code_cache] | Using writeable comtypes cache directory: 'C:\Users\rosha\AppData\Local\Programs\Python\Python310\lib\site-packages\comtypes\gen'
2025-12-21 21:32:31 | INFO | [ArvynConfig] | TTS engine ready.
2025-12-21 21:32:31 | INFO | [ArvynConfig] | Voice Utility initialized.
2025-12-21 21:32:31 | INFO | [ArvynConfig] | 🛡️ Arvyn App v5.0: AUTONOMOUS Controller (Qwen/Qwen3-VL-8B-Instruct) active.
2025-12-21 21:32:31 | INFO | [ArvynConfig] | [BRAIN] Qubrid Precision Engine v5.0 active: Qwen/Qwen3-VL-8B-Instruct
2025-12-21 21:32:31 | INFO | [ArvynConfig] | TTS engine ready.
2025-12-21 21:32:31 | INFO | [ArvynConfig] | Voice Utility initialized.
2025-12-21 21:32:31 | INFO | [ArvynConfig] | 🚀 Arvyn Core v5.1: Autonomous Orchestrator (Hardened Sync) active.
2025-12-21 21:32:31 | INFO | [ArvynConfig] | ✅ Arvyn Autonomous Core: Logic layers compiled for Zero-Auth flow.
2025-12-21 21:32:43 | INFO | [ArvynConfig] | 📊 [21:32:43] [INTENT_PARSER] Processing natural language command...
2025-12-21 21:32:47 | INFO | [httpx] | HTTP Request: POST https://platform.qubrid.com/api/v1/qubridai/multimodal/chat "HTTP/1.1 200 OK"
2025-12-21 21:32:47 | INFO | [ArvynConfig] | 📊 [21:32:47] [INTENT_PARSER] Target Locked: Rio Finance Bank
2025-12-21 21:32:47 | INFO | [ArvynConfig] | 📊 [21:32:47] [SESSION] Session started: 396ffb02-e3ac-4f4f-b7a0-b4e679deabcb for PAY_BILL
2025-12-21 21:32:48 | INFO | [ArvynConfig] | [BROWSER] Hardened Kinetic Engine v5.1 active.
2025-12-21 21:32:48 | INFO | [ArvynConfig] | 📊 [21:32:48] [DISCOVERY] Connecting to secure portal: https://roshan-chaudhary13.github.io/rio_finance_bank/
2025-12-21 21:32:48 | INFO | [ArvynConfig] | [NETWORK] Navigating to: https://roshan-chaudhary13.github.io/rio_finance_bank/
2025-12-21 21:32:57 | INFO | [ArvynConfig] | 📊 [21:32:57] [SECURITY] STATUS: Verifying Login/Session state...
2025-12-21 21:32:57 | INFO | [ArvynConfig] | 📊 [21:32:57] [EXECUTOR] Observing UI state...
2025-12-21 21:32:58 | INFO | [ArvynConfig] | 📊 [21:32:58] [EXECUTOR] Detected INTERNET bill from message: "open https://roshan-chaudhary13.github.io/rio_fina..."
2025-12-21 21:32:58 | INFO | [ArvynConfig] | 📊 [21:32:58] [BRAIN] Qubrid Engine: Analyzing page for PAY_BILL...
2025-12-21 21:33:03 | INFO | [httpx] | HTTP Request: POST https://platform.qubrid.com/api/v1/qubridai/multimodal/chat "HTTP/1.1 200 OK"
2025-12-21 21:33:03 | WARNING | [ArvynConfig] | [BRAIN] Suspicious grounding for 'Login'. Semantic Sync will attempt correction.
2025-12-21 21:33:03 | INFO | [ArvynConfig] | Memory: Tracking goal -> PAY_BILL::Rio Finance Bank
2025-12-21 21:33:03 | INFO | [ArvynConfig] | 📊 [21:33:03] [EXECUTOR] ✅ On bill payment page - executing automated payment flow
2025-12-21 21:33:03 | INFO | [ArvynConfig] | 📊 [21:33:03] [EXECUTOR] Bill payment: Detected INTERNET from "open https://roshan-chaudhary13.github.io/rio_fina..."
2025-12-21 21:33:03 | INFO | [ArvynConfig] | 📊 [21:33:03] [EXECUTOR] 📋 Bill Type Determined: INTERNET
2025-12-21 21:33:03 | INFO | [ArvynConfig] | 📊 [21:33:03] [EXECUTOR] Searching for category buttons: ['Broadband', 'Internet', 'Fiber', 'Landline']
2025-12-21 21:33:03 | INFO | [ArvynConfig] | 📊 [21:33:03] [EXECUTOR] Could not explicitly click category for INTERNET, proceeding to provider search...
2025-12-21 21:33:03 | INFO | [ArvynConfig] | 📊 [21:33:03] [EXECUTOR] Selecting Provider: Jio Fiber / Mobile
2025-12-21 21:33:05 | INFO | [ArvynConfig] | 📊 [21:33:05] [EXECUTOR] Injecting Consumer ID: 7982103948
2025-12-21 21:33:05 | INFO | [ArvynConfig] | [KINETIC] Typing sequence: 10 characters.
2025-12-21 21:33:09 | INFO | [ArvynConfig] | 📊 [21:33:09] [EXECUTOR] Selecting payment method: UPI
2025-12-21 21:33:09 | INFO | [ArvynConfig] | 📊 [21:33:09] [EXECUTOR] Could not explicitly select UPI, checking if already visible...
2025-12-21 21:33:09 | INFO | [ArvynConfig] | 📊 [21:33:09] [KINETIC] Injecting UPI ID for akash3651@okrio...
2025-12-21 21:33:09 | INFO | [ArvynConfig] | 📊 [21:33:09] [EXECUTOR] Observing UI state...
